version,4
n_node,781
14,250.202911732,173.644691167,437.155514355,-4.887086031,-5.243350582,2.402875472,0.000000000,0.000000000,0.000000000,8.668386462,0.149276292,-0.073937551, -132.986,71.467, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
15,249.688579663,173.093021902,437.385302826,-5.384849112,-5.751612070,2.194418990,0.000000000,0.000000000,0.000000000,9.456852819,0.094760236,-0.114420072, -133.114,74.437, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
16,249.128883155,172.502053280,437.594703162,-5.794374834,-6.029337731,1.995112762,0.000000000,0.000000000,0.000000000,10.297300672,0.060180966,-0.210330927, -133.862,76.581, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
17,248.532645942,171.894838884,437.784630387,-6.115663197,-6.076527567,1.804956786,0.000000000,0.000000000,0.000000000,11.169241318,0.043880244,-0.342022280, -135.184,78.175, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
18,247.908691761,171.294432294,437.955999527,-6.348714199,-5.893181578,1.623951062,0.000000000,0.000000000,0.000000000,12.051949805,0.050849093,-0.253818031, -137.131,79.382, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
19,247.265844347,170.723887096,438.109725608,-6.493527842,-5.479299763,1.452095592,0.000000000,0.000000000,0.000000000,12.925108628,0.075914386,-0.130116706, -139.842,80.301, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
20,246.612927437,170.206256869,438.246723654,-6.550104126,-4.834882122,1.289390374,0.000000000,0.000000000,0.000000000,13.769507826,0.114224360,-0.084329533, -143.568,81.000, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
21,245.957695012,169.760625389,438.368907704,-6.550535720,-4.079022953,1.165805789,0.000000000,0.000000000,0.000000000,14.571284535,0.124349187,-0.098771738, -148.089,81.409, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
22,245.303622027,169.390197187,438.482187846,-6.526915295,-3.330816553,1.111312216,0.000000000,0.000000000,0.000000000,15.331456168,0.135718238,-0.113035956, -152.964,81.376, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
23,244.653113687,169.094206986,438.593473181,-6.479242852,-2.590262922,1.125909656,0.000000000,0.000000000,0.000000000,16.054751216,0.148280158,-0.125877269, -158.210,80.834, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
24,244.008575191,168.871889510,438.709672811,-6.407518389,-1.857362061,1.209598107,0.000000000,0.000000000,0.000000000,16.746384997,0.161702216,-0.135858912, -163.835,79.723, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
25,243.372411743,168.722479481,438.837695836,-6.311741908,-1.132113968,1.362377571,0.000000000,0.000000000,0.000000000,17.412280773,0.175238253,-0.141576221, -169.831,78.005, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
26,242.747028543,168.645211624,438.984451359,-6.191913408,-0.414518645,1.584248047,0.000000000,0.000000000,0.000000000,18.059282822,0.187659276,-0.141954087, -176.170,75.679, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
27,242.134830795,168.639320660,439.156848479,-6.048032890,0.295423909,1.875209535,0.000000000,0.000000000,0.000000000,18.695318633,0.197352135,-0.136562168, 177.204,72.793, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
28,241.538223699,168.704041313,439.361796299,-5.880100352,0.997713694,2.235262036,0.000000000,0.000000000,0.000000000,19.329457734,0.202664657,-0.125844267, 170.370,69.455, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
29,240.959612458,168.838608307,439.606203920,-5.688115795,1.692350709,2.664405548,0.000000000,0.000000000,0.000000000,19.971823929,0.202432407,-0.111120174, 163.431,65.822, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
30,240.401402274,169.042256363,439.896980443,-5.472079220,2.379334956,3.162640073,0.000000000,0.000000000,0.000000000,20.633354069,0.196430417,0.120602402, 156.500,62.075, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
31,239.865816556,169.313477870,440.237380149,-5.237444398,3.036396380,3.620321037,0.000000000,0.000000000,0.000000000,21.323488207,0.156020681,0.147210761, 149.897,59.120, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
32,239.354351544,169.647795877,440.616038046,-4.989665102,3.641264929,3.927803866,0.000000000,0.000000000,0.000000000,22.042339228,0.125702305,0.181593517, 143.879,57.549, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
33,238.868321685,170.039991094,441.017934318,-4.728741331,4.193940604,4.085088561,0.000000000,0.000000000,0.000000000,22.785011919,0.105285571,0.219184449, 138.430,57.125, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
34,238.409041427,170.484844235,441.428049153,-4.454673085,4.694423403,4.092175121,0.000000000,0.000000000,0.000000000,23.544634753,0.094727062,0.244128283, 133.499,57.694, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
35,237.977825217,170.977136012,441.831362738,-4.167460365,5.142713326,3.949063547,0.000000000,0.000000000,0.000000000,24.313374281,0.094044974,0.238021389, 129.020,59.180, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
36,237.575987503,171.511647137,442.212855258,-3.867103170,5.538810375,3.655753839,0.000000000,0.000000000,0.000000000,25.083252346,0.102659682,0.203973446, 124.922,61.579, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
37,237.204842732,172.083158324,442.557506901,-3.553601501,5.882714549,3.212245996,0.000000000,0.000000000,0.000000000,25.846900323,0.119423130,0.162365455, 121.135,64.949, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
38,236.865705352,172.686450285,442.850297853,-3.226955358,6.174425847,2.618540018,0.000000000,0.000000000,0.000000000,26.598366818,0.143161724,0.126719117, 117.593,69.401, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
39,236.559889810,173.316303731,443.076208300,-2.887164739,6.413944270,1.874635906,0.000000000,0.000000000,0.000000000,27.334080105,0.172581217,0.099617846, 114.234,75.077, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
40,236.288710553,173.967499376,443.220218430,-2.534229647,6.601269819,0.980533660,0.000000000,0.000000000,0.000000000,28.054033488,0.205301495,0.079138356, 111.002,82.105, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
41,236.052840890,174.632939849,443.270933782,-2.187384266,6.680059979,0.044993905,0.000000000,0.000000000,0.000000000,28.761859432,0.194659222,0.071233678, 108.131,89.633, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
42,235.850389570,175.298015442,443.231461315,-1.865862784,6.593972239,-0.823222731,0.000000000,0.000000000,0.000000000,29.458185619,0.190113187,0.083319673, 105.800,96.850, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
43,235.678824203,175.946238366,443.108533340,-1.569665201,6.343006599,-1.624116249,0.000000000,0.000000000,0.000000000,30.139903245,0.194834121,0.092052607, 103.899,103.958, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
44,235.535612400,176.561120832,442.908882169,-1.298791516,5.927163059,-2.357686648,0.000000000,0.000000000,0.000000000,30.802059312,0.211701602,0.095464877, 102.360,111.234, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
45,235.418221770,177.126175048,442.639240114,-1.053241730,5.346441618,-3.023933929,0.000000000,0.000000000,0.000000000,31.439062973,0.243476548,0.093754913, 101.144,119.027, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
46,235.324119924,177.624913225,442.306339487,-0.833015843,4.600842277,-3.622858092,0.000000000,0.000000000,0.000000000,32.046037235,0.292636877,0.088778360, 100.263,127.770, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
47,235.250774471,178.040847574,441.916912600,-0.638113855,3.690365036,-4.154459136,0.000000000,0.000000000,0.000000000,32.620523299,0.359791979,0.082137934, 99.810,137.966, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
48,235.195653023,178.357490303,441.477691764,-0.468535765,2.615009895,-4.618737062,0.000000000,0.000000000,0.000000000,33.164780531,0.438599324,0.073963932, 100.158,150.093, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
49,235.156223189,178.558353623,440.995409291,-0.324281574,1.374776853,-5.015691869,0.000000000,0.000000000,0.000000000,33.688705305,0.507490389,0.063153792, 103.272,164.272, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
50,235.129952578,178.626949743,440.476797494,-0.205351282,-0.030334089,-5.345323558,0.000000000,0.000000000,0.000000000,34.212493210,0.531328249,0.049220209, -171.597,177.776, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
51,235.113279908,178.553163743,439.928586259,-0.142611714,-1.409136890,-5.607704882,0.000000000,0.000000000,0.000000000,34.765898947,0.385814922,0.103264226, -95.779,165.825, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
52,235.098528317,178.352372171,439.357495771,-0.166929696,-2.570445507,-5.802908594,0.000000000,0.000000000,0.000000000,35.371439375,0.264720313,0.125375856, -93.716,156.064, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
53,235.076992050,178.046324448,438.770243794,-0.278305229,-3.514259940,-5.930934694,0.000000000,0.000000000,0.000000000,36.034005527,0.179513699,0.165530239, -94.528,149.273, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
54,235.039965353,177.656769989,438.173548086,-0.476738312,-4.240580191,-5.991783182,0.000000000,0.000000000,0.000000000,36.747566610,0.122680789,0.241308146, -96.414,144.542, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
55,234.978742470,177.205458216,437.574126411,-0.762228945,-4.749406258,-5.985454059,0.000000000,0.000000000,0.000000000,37.500385913,0.088110255,0.361564022, -99.118,141.213, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
56,234.884617646,176.714138544,436.978696528,-1.134777128,-5.040738142,-5.911947323,0.000000000,0.000000000,0.000000000,38.278069169,0.075724613,0.428311352, -102.687,138.847, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
57,234.748885126,176.204560393,436.393976200,-1.594382861,-5.114575842,-5.771262976,0.000000000,0.000000000,0.000000000,39.065464287,0.086053612,0.325910226, -107.314,137.130, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
58,234.562839155,175.698473182,435.826683187,-2.141046145,-4.970919359,-5.563401016,0.000000000,0.000000000,0.000000000,39.848125600,0.113835475,0.203075735, -113.302,135.788, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
59,234.317773979,175.217626328,435.283535250,-2.774766978,-4.609768693,-5.288361445,0.000000000,0.000000000,0.000000000,40.613815041,0.154645820,0.130499000, -121.045,134.505, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
60,234.004983841,174.783769249,434.771250152,-3.495545362,-4.031123843,-4.946144262,0.000000000,0.000000000,0.000000000,41.354426718,0.206767947,0.090748358, -130.930,132.831, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
61,233.618560932,174.414478882,434.294904478,-4.219442981,-3.360159310,-4.585984687,0.000000000,0.000000000,0.000000000,42.070389875,0.200916557,0.030799556, -141.468,130.372, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
62,233.163789214,174.110642227,433.853010120,-4.862521520,-2.722049595,-4.257117943,0.000000000,0.000000000,0.000000000,42.773529016,0.187235677,0.037557732, -150.760,127.378, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
63,232.648750597,173.868973802,433.442437795,-5.424780978,-2.116794697,-3.959544027,0.000000000,0.000000000,0.000000000,43.475125793,0.168548020,0.045206720, -158.684,124.214, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
64,232.081526988,173.686188127,433.060058220,-5.906221355,-1.544394617,-3.693262942,0.000000000,0.000000000,0.000000000,44.183198787,0.147836232,0.054301903, -165.346,121.173, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
65,231.470200295,173.558999718,432.702742112,-6.306842652,-1.004849354,-3.458274686,0.000000000,0.000000000,0.000000000,44.902623570,0.127394227,0.065750016, -170.947,118.436, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
66,230.822852427,173.484123095,432.367360188,-6.626644869,-0.498158909,-3.254579260,0.000000000,0.000000000,0.000000000,45.635526569,0.108632576,0.080837799, -175.701,116.093, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
67,230.147565291,173.458272776,432.050783166,-6.865628005,-0.024323281,-3.082176663,0.000000000,0.000000000,0.000000000,46.381785215,0.092290933,0.101188396, -179.797,114.177, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
68,229.452420795,173.478163278,431.749881762,-7.023792061,0.416657529,-2.941066896,0.000000000,0.000000000,0.000000000,47.139520760,0.078768825,0.128303240, 176.605,112.685, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
69,228.745500848,173.540509121,431.461526693,-7.101137037,0.824783522,-2.831249958,0.000000000,0.000000000,0.000000000,47.905530853,0.068425725,0.161830556, 173.375,111.606, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
70,228.034887357,173.642024822,431.182588676,-7.097662932,1.200054697,-2.752725850,0.000000000,0.000000000,0.000000000,48.675649927,0.061780932,0.195798252, 170.403,110.927, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
71,227.327860135,173.779854746,430.911584506,-7.037432635,1.555366431,-2.656112249,0.000000000,0.000000000,0.000000000,49.445278305,0.064896929,-0.165255227, 167.537,110.230, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
72,226.628490607,173.952862639,430.653615286,-6.944509037,1.903614100,-2.492026832,0.000000000,0.000000000,0.000000000,50.210521787,0.070993937,-0.144901446, 164.671,109.090, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
73,225.940048104,174.160342097,430.415428200,-6.818892136,2.244797703,-2.260469600,0.000000000,0.000000000,0.000000000,50.967974025,0.079840222,-0.123366010, 161.778,107.478, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
74,225.265801956,174.401586711,430.203770427,-6.660581934,2.578917240,-1.961440551,0.000000000,0.000000000,0.000000000,51.714704126,0.091234496,-0.103999329, 158.834,105.356, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
75,224.609021494,174.675890076,430.025389150,-6.469578429,2.905972712,-1.594939687,0.000000000,0.000000000,0.000000000,52.448477110,0.104996532,-0.087864584, 155.812,102.674, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
76,223.972976047,174.982545785,429.887031550,-6.245881621,3.225964119,-1.160967008,0.000000000,0.000000000,0.000000000,53.168014711,0.120871158,-0.074781217, 152.684,99.378, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
77,223.360934947,175.320847431,429.795444809,-5.989491512,3.538891460,-0.659522512,0.000000000,0.000000000,0.000000000,53.873302202,0.138363998,-0.064116595, 149.423,95.416, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
78,222.776167522,175.690088608,429.757376108,-5.700408101,3.844754736,-0.090606201,0.000000000,0.000000000,0.000000000,54.565935737,0.156538034,-0.055174670, 146.002,90.755, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
79,222.221943103,176.089562909,429.779572629,-5.378631387,4.143553946,0.545781926,0.000000000,0.000000000,0.000000000,55.249483181,0.173845336,-0.047354947, 142.390,85.404, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
80,221.701531021,176.518563928,429.868781554,-5.024161371,4.435289091,1.249641869,0.000000000,0.000000000,0.000000000,55.929798433,0.188146482,-0.040223765, 138.562,79.438, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
81,221.217184537,176.975719174,430.029610871,-4.667480116,4.699977619,1.956797848,0.000000000,0.000000000,0.000000000,56.614961555,0.166839329,-0.029815933, 134.801,73.542, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
82,220.767092637,177.456991813,430.258111799,-4.339069684,4.917636978,2.603074082,0.000000000,0.000000000,0.000000000,57.312398826,0.144242068,-0.035090729, 131.424,68.351, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
83,220.348428239,177.957678930,430.548196363,-4.038930074,5.088267168,3.188470574,0.000000000,0.000000000,0.000000000,58.026623245,0.122478868,-0.041816862, 128.442,63.858, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
84,219.958364262,178.473077608,430.893776589,-3.767061288,5.211868190,3.712987321,0.000000000,0.000000000,0.000000000,58.759570308,0.102678693,-0.050973047, 125.859,59.999, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
85,219.594073621,178.998484929,431.288764502,-3.523463325,5.288440043,4.176624325,0.000000000,0.000000000,0.000000000,59.511086093,0.085268744,-0.064084544, 123.674,56.685, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
86,219.252729236,179.529197978,431.727072129,-3.308136185,5.317982728,4.579381585,0.000000000,0.000000000,0.000000000,60.279386753,0.070311481,-0.083554977, 121.884,53.826, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
87,218.931504023,180.060513836,432.202611494,-3.121079868,5.300496243,4.921259101,0.000000000,0.000000000,0.000000000,61.061448047,0.057783263,-0.112921629, 120.491,51.338, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
88,218.627570901,180.587729587,432.709294624,-2.962294374,5.235980590,5.202256873,0.000000000,0.000000000,0.000000000,61.853318986,0.047808826,-0.155751499, 119.499,49.148, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
89,218.338102788,181.106142315,433.241033544,-2.831779703,5.124435769,5.422374902,0.000000000,0.000000000,0.000000000,62.650369690,0.040877713,-0.208791816, 118.925,47.196, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
90,218.060272600,181.611049102,433.791740280,-2.729535856,4.965861779,5.581613187,0.000000000,0.000000000,0.000000000,63.447488493,0.037905750,-0.247641854, 118.796,45.433, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
91,217.790904464,182.097341037,434.355855331,-2.666026582,4.748078768,5.695825947,0.000000000,0.000000000,0.000000000,64.239489016,0.044306558,-0.305131993, 119.314,43.712, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
92,217.525427339,182.558285227,434.929933092,-2.651715632,4.458906885,5.780867403,0.000000000,0.000000000,0.000000000,65.022121066,0.055124725,-0.214905426, 120.740,41.905, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
93,217.258921393,182.986742785,435.511056434,-2.686603008,4.098346130,5.836737553,0.000000000,0.000000000,0.000000000,65.791735020,0.069353352,-0.152168935, 123.246,40.016, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
94,216.986466794,183.375574824,436.096308226,-2.770688707,3.666396503,5.863436398,0.000000000,0.000000000,0.000000000,66.545353970,0.086534871,-0.112031820, 127.078,38.088, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
95,216.703143708,183.717642456,436.682771337,-2.903972732,3.163058003,5.860963939,0.000000000,0.000000000,0.000000000,67.281031357,0.106450092,-0.086032192, 132.555,36.228, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
96,216.404032303,184.005806795,437.267528637,-3.086455081,2.588330632,5.829320174,0.000000000,0.000000000,0.000000000,67.998281256,0.128717376,-0.068394792, 140.016,34.645, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
97,216.084212747,184.232928953,437.847662995,-3.318135755,1.942214388,5.768505104,0.000000000,0.000000000,0.000000000,68.698584688,0.152374110,-0.055649942, 149.658,33.684, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
98,215.738765208,184.391870044,438.420257281,-3.599014753,1.224709272,5.678518730,0.000000000,0.000000000,0.000000000,69.385942302,0.175485417,-0.045729114, 161.207,33.802, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
99,215.362769853,184.475491179,438.982394364,-3.929092076,0.435815284,5.559361050,0.000000000,0.000000000,0.000000000,70.067384230,0.195026464,-0.037417693, 173.671,35.416, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
100,214.951306849,184.476653471,439.531157114,-4.308367723,-0.424467577,5.411032065,0.000000000,0.000000000,0.000000000,70.753273223,0.207450631,-0.030091563, -174.373,38.662, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
101,214.501752152,184.390580012,440.062721127,-4.667968059,-1.285279990,5.206313571,0.000000000,0.000000000,0.000000000,71.454749071,0.181522021,-0.017870132, -164.606,42.922, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
102,214.020664869,184.221941799,440.569632905,-4.939019447,-2.075762636,4.917987364,0.000000000,0.000000000,0.000000000,72.173667266,0.161646627,-0.019672088, -157.204,47.449, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
103,213.516899894,183.977771810,441.043531676,-5.121521888,-2.795915515,4.546053443,0.000000000,0.000000000,0.000000000,72.907137224,0.148425747,-0.021075592, -151.369,52.078, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
104,212.999312123,183.665103021,441.476056669,-5.215475381,-3.445738628,4.090511808,0.000000000,0.000000000,0.000000000,73.650599894,0.141959600,-0.021712079, -146.548,56.800, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
105,212.476756449,183.290968410,441.858847114,-5.220879926,-4.025231973,3.551362460,0.000000000,0.000000000,0.000000000,74.398643785,0.142149441,-0.021347789, -142.368,61.689, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
106,211.958087769,182.862400952,442.183542237,-5.137735523,-4.534395552,2.928605398,0.000000000,0.000000000,0.000000000,75.145714190,0.148768281,-0.020062934, -138.569,66.859, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
107,211.452160976,182.386433625,442.441781270,-4.966042173,-4.973229364,2.222240623,0.000000000,0.000000000,0.000000000,75.886790579,0.161435090,-0.018192895, -134.959,72.453, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
108,210.967830966,181.870099405,442.625203438,-4.705799874,-5.341733410,1.432268135,0.000000000,0.000000000,0.000000000,76.618104654,0.179482610,-0.016101551, -131.378,78.624, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
109,210.513952633,181.320431269,442.725447973,-4.357008629,-5.639907688,0.558687932,0.000000000,0.000000000,0.000000000,77.337958506,0.201615659,-0.014017436, -127.687,85.518, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
110,210.099380872,180.744462193,442.734154101,-3.919668435,-5.867752200,-0.398499983,0.000000000,0.000000000,0.000000000,78.047666839,0.225339042,-0.012015077, -123.743,93.232, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
111,209.731163712,180.148694417,442.646301153,-3.447985270,-6.041189051,-1.339092593,0.000000000,0.000000000,0.000000000,78.753528908,0.200805983,0.028519784, -119.715,100.897, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
112,209.409121718,179.537507235,442.470228860,-2.996165112,-6.176140347,-2.162886875,0.000000000,0.000000000,0.000000000,79.466454059,0.172073688,0.035303656, -115.879,107.489, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
113,209.131268589,178.914749200,442.217617055,-2.564207958,-6.272606089,-2.869882831,0.000000000,0.000000000,0.000000000,80.193669745,0.143592708,0.044361345, -112.234,112.953, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
114,208.895618026,178.284268869,441.900145571,-2.152113811,-6.330586277,-3.460080461,0.000000000,0.000000000,0.000000000,80.937863792,0.117830828,0.057467679, -108.776,117.361, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
115,208.700183727,177.649914796,441.529494241,-1.759882669,-6.350080909,-3.933479764,0.000000000,0.000000000,0.000000000,81.698115108,0.095809405,0.077486474, -105.490,120.835, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
116,208.542979392,177.015535539,441.117342896,-1.387514533,-6.331089988,-4.290080741,0.000000000,0.000000000,0.000000000,82.470785139,0.077947137,0.108454575, -102.361,123.501, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
117,208.422018720,176.384979651,440.675371370,-1.035009402,-6.273613512,-4.529883391,0.000000000,0.000000000,0.000000000,83.250253574,0.064833853,0.152659059, -99.368,125.467, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
118,208.335315411,175.762095688,440.215259495,-0.702367278,-6.177651481,-4.652887714,0.000000000,0.000000000,0.000000000,84.029487064,0.057820868,0.198143858, -96.486,126.810, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
119,208.280883164,175.150732206,439.748687105,-0.389588158,-6.043203896,-4.659093711,0.000000000,0.000000000,0.000000000,84.800472130,0.058856675,0.210797679, -93.689,127.573, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
120,208.256735679,174.554737761,439.287334031,-0.096672045,-5.870270756,-4.548501382,0.000000000,0.000000000,0.000000000,85.554553783,0.069171175,0.180946449, -90.943,127.766, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
121,208.260722699,173.976852970,438.840281295,0.171462378,-5.692090162,-4.399075049,0.000000000,0.000000000,0.000000000,86.285185616,0.063458113,-0.045077914, -88.275,127.686, 0.000,0.000,0.000, 0,0.000,0,1075802273,0
